Date,Prev Close,Open,High,Low,Close,Volume
9/23/2016,3400.95,3428.9,3460,3375.8,3421.1,162504
9/26/2016,3421.1,3445,3449.15,3396.85,3417.05,155740
9/27/2016,3417.05,3422.1,3456,3411.85,3431.25,87324
9/28/2016,3431.25,3429.8,3456,3390.9,3404.2,126163
9/29/2016,3404.2,3430,3435,3199.7,3285.55,168170
9/30/2016,3285.55,3280,3387.3,3250.05,3364,120206
10/3/2016,3364,3397.85,3522,3380,3485.55,129680
10/4/2016,3485.55,3484,3485,3436.25,3475.35,92818
10/5/2016,3475.35,3480,3506,3440.5,3460.5,206313
10/6/2016,3460.5,3489.9,3497.95,3441.8,3467,59465
10/7/2016,3467,3467,3475,3379.85,3386.65,168780
10/10/2016,3386.65,3390,3410.75,3370.6,3376.8,54748
10/13/2016,3376.8,3369,3369,3289,3325.45,161322
10/14/2016,3325.45,3354,3354,3295,3330.75,70676
10/17/2016,3330.75,3335.3,3335.45,3287.65,3306.4,108441
10/18/2016,3306.4,3306.5,3320.6,3245,3264.6,139269
10/19/2016,3264.6,3283.9,3350,3280,3316.9,173746
10/20/2016,3316.9,3317,3355,3301,3313.15,121382
10/21/2016,3313.15,3335,3345,3304.5,3310.7,63515
10/24/2016,3310.7,3270.3,3329.55,3270.3,3307.9,73215
10/25/2016,3307.9,3308.4,3322.65,3279.95,3295.35,91094
10/26/2016,3295.35,3290,3308.85,3250.7,3265.8,87960
10/27/2016,3265.8,3250,3269.15,3195,3212.1,217025
10/28/2016,3212.1,3234,3329,3231.75,3311.95,107954
10/30/2016,3311.95,3311.95,3328,3301.15,3315.7,12617
11/1/2016,3315.7,3315,3340,3267.95,3330.55,128594
11/2/2016,3330.55,3278,3313.95,3271,3302.6,118002
11/3/2016,3302.6,3302.6,3325.5,3252.05,3301.5,129160
11/4/2016,3301.5,3300,3380,3222,3302,227573
11/7/2016,3302,3329,3348,3285,3302.55,210916
11/8/2016,3302.55,3278,3301.7,3215.55,3235.55,453378
11/9/2016,3235.55,3100,3191.7,2929,3124.2,225840
11/10/2016,3124.2,3215,3241.85,3169.25,3204.15,137274
11/11/2016,3204.15,3189.85,3189.85,3030.5,3079.35,216039
11/15/2016,3079.35,3064,3064,2781.2,2929.35,579245
11/16/2016,2929.35,2950,3060,2926.35,2991,235149
11/17/2016,2991,3020,3020,2920,2935.05,202752
11/18/2016,2935.05,2921,2925,2871.05,2902.6,290700
11/21/2016,2902.6,2905,2928.15,2876.1,2894.3,91182
11/22/2016,2894.3,2906.1,2920,2851.95,2906.05,177238
11/23/2016,2906.05,2939,2976,2895,2967.75,129498
11/24/2016,2967.75,2958,2988,2916,2942.55,155070
11/25/2016,2942.55,2969.95,2974.45,2921.05,2962,87882
11/28/2016,2962,2959.95,2991.1,2928.15,2970.5,89016
11/29/2016,2970.5,2987,3038.4,2972,3005.45,104156
11/30/2016,3005.45,3010,3073.95,2951.2,3032.9,237369
12/1/2016,3032.9,3036.05,3063.95,2996,3003.35,94489
12/2/2016,3003.35,2994.8,3015,2964.85,2976.8,169703
12/5/2016,2976.8,2980,3082.8,2980,3066.4,108580
12/6/2016,3066.4,3069.6,3074,2997.1,3004.45,89657
12/7/2016,3004.45,3018,3044.6,2982,2994.75,117622
12/8/2016,2994.75,3013,3068,3001,3038.75,84693
12/9/2016,3038.75,3041.9,3062.8,3021.1,3025.35,317721
12/12/2016,3025.35,3025.5,3028.5,2970.1,2977.05,137358
12/13/2016,2977.05,2997.85,2997.85,2924.95,2938.65,192044
12/14/2016,2938.65,2940,2968,2935,2941.65,116887
12/15/2016,2941.65,2932,2954,2907.5,2920.2,108279
12/16/2016,2920.2,2923.25,2938.15,2881.9,2895.3,194080
12/19/2016,2895.3,2900,2914.75,2865.5,2899.6,110005
12/20/2016,2899.6,2902,2909.8,2866,2872.1,200544
12/21/2016,2872.1,2872.1,2899,2827.8,2847.7,200871
12/22/2016,2847.7,2840,2849.25,2799.85,2810.65,92589
12/23/2016,2810.65,2810.05,2841.15,2772.85,2831.2,91370
12/26/2016,2831.2,2829.9,2831.4,2780,2807.3,68000
12/27/2016,2807.3,2810.25,2856.85,2781.55,2826.85,78676
12/28/2016,2826.85,2830,2888,2830,2839.6,123554
12/29/2016,2839.6,2835,2898,2828.9,2883.15,90143
12/30/2016,2883.15,2905,2922,2870,2886.3,110334
1/2/2017,2886.3,2901.1,2901.1,2865.15,2886.45,52245
1/3/2017,2886.45,2887,2890,2851.2,2872.25,127593
1/4/2017,2872.25,2890,2890,2830.45,2852.4,136679
1/5/2017,2852.4,2862,2875,2852.6,2865.8,116334
1/6/2017,2865.8,2865,2915,2845.8,2894.95,397718
1/9/2017,2894.95,2920,2922.3,2875.55,2897.9,172178
1/10/2017,2897.9,2899,2903,2875.95,2880.8,273058
1/11/2017,2880.8,2885,2985,2885,2970.1,345861
1/12/2017,2970.1,2984.95,2994.95,2918.4,2947.8,130051
1/13/2017,2947.8,2969,2985,2925,2940,104329
1/16/2017,2940,2935,2979.8,2923,2965.75,106505
1/17/2017,2965.75,2968.7,3020.2,2955.1,3013.55,164751
1/18/2017,3013.55,3018,3098.7,3014.9,3091.55,269613
1/19/2017,3091.55,3091,3155,3066.75,3107.95,257575
1/20/2017,3107.95,3117.9,3135.1,3064.1,3078.3,112993
1/23/2017,3078.3,3065.2,3115,3065.2,3093.1,72041
1/24/2017,3093.1,3096.3,3150.5,3081.65,3148.35,151846
1/25/2017,3148.35,3125,3148,3098,3134.9,95008
1/27/2017,3134.9,3134,3162,3091,3102.95,134715
1/30/2017,3102.95,3128,3151.4,3100.2,3145.7,130271
1/31/2017,3145.7,3150,3150,3109,3130.45,154940
2/1/2017,3130.45,3133.7,3249.8,3112.75,3234.75,211287
2/2/2017,3234.75,3240,3254.65,3189.7,3231,230894
2/3/2017,3231,3223.1,3273.85,3210,3230.85,135664
2/6/2017,3230.85,3230.85,3294.4,3230.85,3285,134152
2/7/2017,3285,3290,3290,3210,3230.6,113826
2/8/2017,3230.6,3230.85,3266.2,3192.05,3233,129082
2/9/2017,3233,3228.3,3254.65,3205.3,3225.95,112759
2/10/2017,3225.95,3231,3270,3223.25,3239.35,211103
2/13/2017,3239.35,3245,3296,3222.1,3271.7,201954
2/14/2017,3271.7,3280,3280,3210.2,3224.45,188420
2/15/2017,3224.45,3233,3243,3171,3194.35,136342
2/16/2017,3194.35,3190,3238.4,3182.75,3230.75,79944
2/17/2017,3230.75,3239.1,3254.8,3205.55,3247.75,157429
2/20/2017,3247.75,3262,3267.25,3236.05,3256.9,57135
2/21/2017,3256.9,3266.7,3275.5,3215.2,3239.05,98066
2/22/2017,3239.05,3242,3264,3226.85,3238.7,115265
2/23/2017,3238.7,3242.05,3278.95,3213.55,3227,210424
2/27/2017,3227,3231,3268.9,3218.85,3259.1,130537
2/28/2017,3259.1,3255.1,3259,3212.3,3229.4,95954
3/1/2017,3229.4,3232,3259.95,3175,3181,101905
3/2/2017,3181,3200,3217.5,3102.7,3114.15,190960
3/3/2017,3114.15,3123,3145.7,3066.45,3096.75,233042
3/6/2017,3096.75,3112,3116.45,3059.4,3086,159500
3/7/2017,3086,3105,3105,3055.2,3059.15,183626
3/8/2017,3059.15,3065,3108,3045.3,3085.4,263476
3/9/2017,3085.4,3086,3099.9,3063,3078.6,112214
3/10/2017,3078.6,3085.1,3131,3077,3122.5,137490
3/14/2017,3122.5,3153.8,3190.55,3136.45,3176.75,133633
3/15/2017,3176.75,3180.05,3200,3135.5,3190.25,112104
3/16/2017,3190.25,3197,3238.2,3196.35,3225.05,112687
3/17/2017,3225.05,3225,3254.9,3215,3247.55,88403
3/20/2017,3247.55,3252.4,3264.35,3240,3251.75,55472
3/21/2017,3251.75,3240,3321,3240,3294.35,396452
3/22/2017,3294.35,3262,3345.75,3262,3325.75,220078
3/23/2017,3325.75,3327,3354.35,3279.9,3295.75,94164
3/24/2017,3295.75,3299.15,3321,3283.05,3298.15,70642
3/27/2017,3298.15,3300,3330,3292.15,3304.1,77175
3/28/2017,3304.1,3309.7,3366.85,3304.4,3339.55,100546
3/29/2017,3339.55,3343.3,3415.5,3326.9,3391.4,152285
3/30/2017,3391.4,3382,3422.5,3380.6,3395.15,979257
3/31/2017,3395.15,3380,3432.95,3331.05,3374,198473
4/3/2017,3374,3377,3422.1,3272.8,3391.7,94308
4/5/2017,3391.7,3397,3401.55,3350,3375.9,195676
4/6/2017,3375.9,3375.9,3394.45,3347.45,3357.15,113256
4/7/2017,3357.15,3350,3377.3,3340,3357.45,51704
4/10/2017,3357.45,3355,3425,3350,3416.85,68269
4/11/2017,3416.85,3419.7,3453.75,3382.2,3402.8,93869
4/12/2017,3402.8,3380,3460.1,3377.8,3449,167440
4/13/2017,3449,3450,3452.6,3391,3403.8,60999
4/17/2017,3403.8,3403.45,3405.8,3372.55,3385.3,45551
4/18/2017,3385.3,3370.65,3416.05,3353.8,3368.5,113302
4/19/2017,3368.5,3365.05,3447.45,3339.2,3431.25,92994
4/20/2017,3431.25,3436.9,3440,3368.2,3379.35,67261
4/21/2017,3379.35,3382.1,3407.65,3368,3376.55,83775
4/24/2017,3376.55,3360,3395.8,3360,3388.15,40315
4/25/2017,3388.15,3398,3489,3387.35,3477.45,137458
4/26/2017,3477.45,3490,3598,3460,3553.4,312937
4/27/2017,3553.4,3550,3609,3446.8,3555.05,176133
4/28/2017,3555.05,3555.05,3639,3548.25,3624.55,164858
5/2/2017,3624.55,3610,3644.4,3555.65,3573.95,93731
5/3/2017,3573.95,3580.15,3630,3513.3,3580.5,107101
5/4/2017,3580.5,3574.95,3620,3565.35,3592.1,119681
5/5/2017,3592.1,3592.1,3599.6,3516.45,3529.35,48124
5/8/2017,3529.35,3541.95,3563.95,3514.05,3542.95,36456
5/9/2017,3542.95,3534,3603.95,3519.05,3592.95,94431
5/10/2017,3592.95,3587,3721.8,3587,3711.3,334682
5/11/2017,3711.3,3690,3744,3685.2,3708.35,163452
5/12/2017,3708.35,3705,3735,3661.8,3704.25,62309
5/15/2017,3704.25,3704,3799.5,3680.05,3741.55,118393
5/16/2017,3741.55,3741.55,3774,3707,3752.85,109624
5/17/2017,3752.85,3752,3753.7,3660,3669.6,67562
5/18/2017,3669.6,3685.6,3685.6,3546.1,3555.45,71006
5/19/2017,3555.45,3599.85,3670,3563,3582.7,143736
5/22/2017,3582.7,3621.9,3697,3603.2,3633.45,106318
5/23/2017,3633.45,3655,3683.9,3580.05,3594.2,132716
5/24/2017,3594.2,3605,3615.85,3471.9,3533.3,99686
5/25/2017,3533.3,3570,3570,3451.2,3517.8,169440
5/26/2017,3517.8,3514,3545,3402.2,3415.85,443050
5/29/2017,3415.85,3408.4,3460,3371.5,3418.4,196170
5/30/2017,3418.4,3439.7,3450,3378.3,3425.45,246655
5/31/2017,3425.45,3417,3548,3417,3532.65,209500
6/1/2017,3532.65,3585,3611,3540,3605.9,202808
6/2/2017,3605.9,3629.9,3665,3560,3591.6,149771
6/5/2017,3591.6,3591.6,3714,3591.6,3643.3,251302
6/6/2017,3643.3,3653.7,3672,3595.85,3627.35,136038
6/7/2017,3627.35,3637.6,3675,3600.2,3643.6,129708
6/8/2017,3643.6,3643.6,3659,3620.65,3639.3,45391
6/9/2017,3639.3,3648,3699,3641.25,3673,145415
6/12/2017,3673,3665,3706.4,3614,3626.65,81208
6/13/2017,3626.65,3648.75,3648.75,3605,3626.1,53018
6/14/2017,3626.1,3646,3646,3580.5,3613.55,50245
6/15/2017,3613.55,3620,3630,3554.25,3564.8,87880
6/16/2017,3564.8,3564.8,3578,3523,3568.95,139835
6/19/2017,3568.95,3570,3623.55,3570,3592.25,58925
6/20/2017,3592.25,3578.85,3618.7,3569,3583.8,90804
6/21/2017,3583.8,3580,3690,3560,3670.3,89140
6/22/2017,3670.3,3700,3700,3632.5,3641.75,150785
6/23/2017,3641.75,3641.75,3667.6,3606.5,3649.5,101713
6/27/2017,3649.5,3678.6,3678.6,3613.45,3647.55,83695
6/28/2017,3647.55,3645,3675.6,3590.05,3636.15,128578
6/29/2017,3636.15,3638.45,3697,3601,3637.2,90710
6/30/2017,3637.2,3622.2,3711.85,3619.4,3690.05,239851
7/3/2017,3690.05,3726,3746.6,3679,3703.75,74453
7/4/2017,3703.75,3710.1,3767.9,3710.1,3748.05,122781
7/5/2017,3748.05,3759,3769,3715,3733.45,113021
7/6/2017,3733.45,3740,3750,3721.45,3731.4,123203
7/7/2017,3731.4,3720.1,3721.95,3676.9,3692.35,119710
7/10/2017,3692.35,3710.45,3728,3698,3715.95,17112
7/11/2017,3715.95,3690.6,3735.15,3687.05,3697.05,82155
7/12/2017,3697.05,3697,3724.7,3692,3702.15,180201
7/13/2017,3702.15,3724,3763.9,3704,3727.6,63901
7/14/2017,3727.6,3734.7,3734.7,3705.15,3719.2,38966
7/17/2017,3719.2,3719.95,3733,3675.4,3697.7,54354
7/18/2017,3697.7,3700,3758,3656.05,3742.95,65531
7/19/2017,3742.95,3754.7,3839,3754.7,3806.2,262599
7/20/2017,3806.2,3805,3835,3765,3791.1,207949
7/21/2017,3791.1,3819,3845,3790.2,3834.05,120408
7/24/2017,3834.05,3835.1,3868,3815.15,3829.45,101992
7/25/2017,3829.45,3850,3853.3,3821.05,3850.5,97708
7/26/2017,3850.5,3862,3862,3840.3,3850.6,78143
7/27/2017,3850.6,3852,3918.4,3841,3875.9,140368
7/28/2017,3875.9,3874,3928.35,3835.2,3906.65,119482
7/31/2017,3906.65,3919.6,3956.6,3879,3921.6,127968
8/1/2017,3921.6,3919.8,3958,3885.55,3907.5,114470
8/2/2017,3907.5,3910,3929,3840.65,3864.1,160769
8/3/2017,3864.1,3852.4,3890,3834.05,3873.95,74679
8/4/2017,3873.95,3830,3937.5,3830,3917.4,96920
8/7/2017,3917.4,3918.8,4211.85,3900.05,4107.8,891341
8/8/2017,4107.8,4116,4141.15,3980,4072.35,375176
8/9/2017,4072.35,4069,4074.9,3992.9,4058.9,174011
8/10/2017,4058.9,4028,4233.95,4028,4119.2,326587
8/11/2017,4119.2,4080.75,4157,4051,4101.95,148713
8/14/2017,4101.95,4123.35,4206.25,4101.5,4160,99328
8/16/2017,4160,4175,4311.95,4171.05,4299.95,294698
8/17/2017,4299.95,4339,4339.85,4235,4250.5,170706
8/18/2017,4250.5,4211.05,4283.95,4211.05,4251.45,80306
8/21/2017,4251.45,4236.2,4277.4,4212.05,4229.8,96344
8/22/2017,4229.8,4245,4258.95,4180.65,4198.85,106183
8/23/2017,4198.85,4225.7,4267.7,4156,4247.15,118712
8/24/2017,4247.15,4235,4274.4,4193.35,4214.1,123419
8/28/2017,4214.1,4250,4258.85,4175.95,4188.3,150029
8/29/2017,4188.3,4181,4219.25,4142.2,4172.6,165131
8/30/2017,4172.6,4180,4262.5,4180,4241.35,101234
8/31/2017,4241.35,4267.7,4272,4212.25,4230.95,134547
9/1/2017,4230.95,4220,4260.3,4201.5,4243.95,96172
9/4/2017,4243.95,4245,4259,4151,4219.65,114767
9/5/2017,4219.65,4242,4271.85,4220,4260.6,137103
9/6/2017,4260.6,4230,4257,4209,4247.85,115639
9/7/2017,4247.85,4251,4295,4244,4261.1,114924
9/8/2017,4261.1,4281,4350,4269.35,4288.25,139346
9/11/2017,4288.25,4290,4330,4290,4297.3,71094
9/12/2017,4297.3,4330,4338.5,4302.9,4317.2,113421
9/13/2017,4317.2,4325,4360,4280,4329.95,92788
9/14/2017,4329.95,4349,4349,4313.45,4340.65,94563
9/15/2017,4340.65,4345,4380.85,4330,4357,139797
9/18/2017,4357,4379.9,4409,4362.3,4388.45,217716
9/19/2017,4388.45,4370.25,4395,4323,4370.2,108932
9/20/2017,4370.2,4370,4386.95,4341.25,4351.05,47068
9/21/2017,4351.05,4374,4374,4306.05,4328.1,80286
9/22/2017,4328.1,4304.9,4345.7,4254.05,4270.3,192809
9/25/2017,4270.3,4232.6,4318.45,4232.6,4281.1,133944
9/26/2017,4281.1,4281.3,4340,4265,4326,105618
9/27/2017,4326,4331.9,4357.35,4272.95,4301.75,157927
9/28/2017,4301.75,4287,4375,4286,4339.7,176417
9/29/2017,4339.7,4345,4356.1,4324.05,4344.25,156179
10/3/2017,4344.25,4415,4415,4330,4340.05,72907
10/4/2017,4340.05,4330,4398,4330,4341.85,113760
10/5/2017,4341.85,4385,4385,4345.05,4363.65,74107
10/6/2017,4363.65,4363.5,4370,4326.5,4361.85,100973
10/9/2017,4361.85,4361.85,4393.15,4322.95,4344.5,184082
10/10/2017,4344.5,4379,4390.4,4334,4348.6,87459
10/11/2017,4348.6,4352,4399,4302.3,4375.95,322795
10/12/2017,4375.95,4394.9,4578.5,4389.05,4544.45,426061
10/13/2017,4544.45,4550,4656,4550,4582.2,355914
10/16/2017,4582.2,4590.15,4617.7,4515.1,4540.1,111373
10/17/2017,4540.1,4530,4640,4530,4615.3,106307
10/18/2017,4615.3,4621,4725,4605.05,4685.85,179088
10/19/2017,4685.85,4710,4725,4620.1,4636.25,14699
10/23/2017,4636.25,4642.7,4746.95,4638.1,4655.2,121350
10/24/2017,4655.2,4688,4688,4602.05,4625.85,72527
10/25/2017,4625.85,4649,4659.9,4575,4644.25,153517
10/26/2017,4644.25,4626.55,4663.55,4587,4604.65,150389
10/27/2017,4604.65,4608.9,4654.6,4570.1,4597.35,93708
10/30/2017,4597.35,4600,4767.45,4600,4745.9,157502
10/31/2017,4745.9,4750,4770,4630.7,4639.5,119015
11/1/2017,4639.5,4642,4745.55,4642,4697.25,135628
11/2/2017,4697.25,4702.15,4723.75,4584.8,4658.65,84051
11/3/2017,4658.65,4708.9,4708.9,4630.1,4658.1,57783
11/6/2017,4658.1,4652.2,4700.45,4620.15,4643.05,120003
11/7/2017,4643.05,4668,4742,4608,4649,204177
11/8/2017,4649,4669,4687.35,4600.2,4653.5,99325
11/9/2017,4653.5,4665,4799.8,4653.6,4757.95,172913
11/10/2017,4757.95,4779,4917.8,4741,4873,243606
11/13/2017,4873,4775,4926.6,4687.55,4882.3,334186
11/14/2017,4882.3,4907,4915.15,4776.3,4788.35,279340
11/15/2017,4788.35,4780,4825,4726.2,4749.75,97511
11/16/2017,4749.75,4740,4816.05,4728,4736.7,129273
11/17/2017,4736.7,4769,4829.85,4735,4750.05,199018
11/20/2017,4750.05,4777,4799,4724.35,4763.2,159181
11/21/2017,4763.2,4770,4843.95,4769,4816.9,150773
11/22/2017,4816.9,4825,4836.45,4748,4775.15,121364
11/23/2017,4775.15,4781.45,4810,4761.05,4782.35,71530
11/24/2017,4782.35,4786.05,4794.55,4708.55,4742,145893
11/27/2017,4742,4769,4823.95,4760.75,4796.9,194320
11/28/2017,4796.9,4812,4853.7,4780.2,4794.7,151111
11/29/2017,4794.7,4820,4831.05,4785.05,4811.15,152996
11/30/2017,4811.15,4814,4882,4690.1,4815.6,3134564
12/1/2017,4815.6,4841.05,4865,4764.6,4805.95,165765
12/4/2017,4805.95,4765,4810.75,4750,4763.25,66290
12/5/2017,4763.25,4763.25,4810.6,4735.3,4761.85,100160
12/6/2017,4761.85,4794.9,4794.9,4715.25,4760.45,78353
12/7/2017,4760.45,4770,4950,4765.05,4923.25,139902
12/8/2017,4923.25,4949.95,4963.9,4836,4855.85,116782
12/11/2017,4855.85,4870.1,4949,4837.8,4869.2,101345
12/12/2017,4869.2,4876,4909,4826,4860.1,65982
12/13/2017,4860.1,4860,4873,4795.2,4814.85,73277
12/14/2017,4814.85,4847.5,4847.5,4660,4694.85,179526
12/15/2017,4694.85,4748.2,4748.2,4681.05,4703.6,127802
12/18/2017,4703.6,4710.65,4710.65,4598.4,4699.5,186521
12/19/2017,4699.5,4715,4779.45,4678.3,4756.55,274186
12/20/2017,4756.55,4770,4770,4715,4745.4,131605
12/21/2017,4745.4,4730.15,4750,4706,4732.7,86067
12/22/2017,4732.7,4807,4824.95,4735,4746.65,284509
12/26/2017,4746.65,4775,4775,4726.3,4745.6,71374
12/27/2017,4745.6,4745.6,4750,4723.85,4735.15,94250
12/28/2017,4735.15,4741.1,4741.15,4656.1,4666.05,197527
12/29/2017,4666.05,4666.05,4728.95,4666,4709.25,131579
1/1/2018,4709.25,4750,4774,4715.2,4738.25,56160
1/2/2018,4738.25,4738.25,4742.25,4644,4656.05,88399
1/3/2018,4656.05,4659,4709.95,4656.55,4680.95,83023
1/4/2018,4680.95,4659,4688.9,4610.15,4626.4,167350
1/5/2018,4626.4,4662,4679.5,4614.35,4644.1,132058
1/8/2018,4644.1,4660,4711,4627.65,4693.75,88415
1/9/2018,4693.75,4700,4713.35,4624.85,4641.95,122140
1/10/2018,4641.95,4656.85,4709,4631.5,4674.75,194379
1/11/2018,4674.75,4670,4749,4632,4721.55,111728
1/12/2018,4721.55,4735,4769,4661.35,4708.3,128637
1/15/2018,4708.3,4708.3,4786,4705,4719.85,88732
1/16/2018,4719.85,4724,4773,4601,4677.35,168099
1/17/2018,4677.35,4680,4753,4640.05,4749.8,102842
1/18/2018,4749.8,4759.7,4778.8,4606,4631.5,177923
1/19/2018,4631.5,4665,4692.8,4630,4684.45,65593
1/22/2018,4684.45,4675,4752,4670,4707.35,80901
1/23/2018,4707.35,4685,4760.55,4649.25,4736.45,100355
1/24/2018,4736.45,4736.4,4755.15,4681.05,4719.25,80067
1/25/2018,4719.25,4719.2,4719.2,4601,4625.6,398317
1/29/2018,4625.6,4640,4710,4607,4692.1,110221
1/30/2018,4692.1,4669,4740.05,4640.2,4705.6,129166
1/31/2018,4705.6,4690,4712.4,4647.2,4684.15,71887
2/1/2018,4684.15,4684.25,4761.7,4655.85,4740.5,148844
2/2/2018,4740.5,4675.5,4740,4577,4726.45,187184
2/5/2018,4726.45,4699,4699,4560,4616.7,177420
2/6/2018,4616.7,4500,4620.5,4400,4530.45,137134
2/7/2018,4530.45,4614.9,4625,4493.05,4550.45,128288
2/8/2018,4550.45,4549.85,4654,4515.5,4628,99666
2/9/2018,4628,4526.05,4679.8,4526.05,4641.15,120741
2/12/2018,4641.15,4670,4790,4670,4772.5,214757
2/14/2018,4772.5,4865,4875.8,4746.35,4764.15,349962
2/15/2018,4764.15,4787.8,4816.35,4701.55,4755.75,82826
2/16/2018,4755.75,4801,4810,4736,4781.95,82784
2/19/2018,4781.95,4781.5,4781.5,4695.9,4733.3,44981
2/20/2018,4733.3,4728,4780,4725,4734.1,132678
2/21/2018,4734.1,4775,4786.9,4739.6,4769.75,123451
2/22/2018,4769.75,4774,4875,4751.35,4855.85,212453
2/23/2018,4855.85,4900,4979,4875.1,4961.9,152705
2/26/2018,4961.9,4965.6,4998,4944.05,4964.75,112351
2/27/2018,4964.75,4975,5065.8,4910.5,4952.25,213517
2/28/2018,4952.25,4930,5009.3,4897.3,4994.25,90480
3/1/2018,4994.25,4985,4999.95,4920,4943.85,52535
3/5/2018,4943.85,4912,4939.45,4891.4,4902.45,78734
3/6/2018,4902.45,4895,4934.9,4787.05,4825.2,78178
3/7/2018,4825.2,4825,4915,4780,4884.7,126922
3/8/2018,4884.7,4905.5,4917.5,4822.25,4848.4,134037
3/9/2018,4848.4,4869,4880,4824.25,4841.8,188502
3/12/2018,4841.8,4875,4895,4820.75,4866.8,73006
3/13/2018,4866.8,4860.55,4895,4832.35,4869.95,109033
3/14/2018,4869.95,4850.25,4855,4806,4823.75,104396
3/15/2018,4823.75,4843,4896,4812.4,4868.25,303199
3/16/2018,4868.25,4869.95,4895,4840,4860.6,151921
3/19/2018,4860.6,4862,4869.95,4803,4815.55,111828
3/20/2018,4815.55,4820,4835,4806,4825.05,161626
3/21/2018,4825.05,4820,4856,4820,4834.45,202332
3/22/2018,4834.45,4855,4870,4820.5,4838.2,88523
3/23/2018,4838.2,4811,4870,4790,4839.65,136672
3/26/2018,4839.65,4840.05,4870,4838.95,4858,96252
3/27/2018,4858,4875,4985.75,4863.85,4964.8,242626
3/28/2018,4964.8,4964.8,5004,4904.2,4970.6,263016
4/2/2018,4970.6,4998,5117.7,4974.4,5107.05,145858
4/3/2018,5107.05,5118,5119,5044.6,5099.8,107419
4/4/2018,5099.8,5057,5084.8,4991,5024.4,134190
4/5/2018,5024.4,5025,5074.7,5011,5067.85,102027
4/6/2018,5067.85,5089.95,5199.95,5050,5178.25,136390
4/9/2018,5178.25,5182,5207,5136.55,5162.9,62539
4/10/2018,5162.9,5164,5177.5,5060,5134.25,74257
4/11/2018,5134.25,5139.9,5161.35,5106,5135.35,43801
4/12/2018,5135.35,5133,5203,5110,5162.85,111689
4/13/2018,5162.85,5220,5236.15,5158.6,5208.9,146845
4/16/2018,5208.9,5212.9,5338,5185.85,5312.35,95667
4/17/2018,5312.35,5337,5420.45,5314.25,5342.1,196397
4/18/2018,5342.1,5368,5388.4,5321,5361.65,64895
4/19/2018,5361.65,5367,5419.25,5346.15,5395.8,64526
4/20/2018,5395.8,5396,5400.95,5299.5,5322.35,44036
4/23/2018,5322.35,5350,5364.8,5304.45,5313.05,90845
4/24/2018,5313.05,5330,5343.1,5251.1,5297.2,58099
4/25/2018,5297.2,5300,5452.5,5277.25,5375.3,95281
4/26/2018,5375.3,5380,5412.05,5345.1,5373.4,92425
4/27/2018,5373.4,5390,5495.85,5378.35,5460.75,88432
4/30/2018,5460.75,5463,5536.45,5460,5513.2,64749
5/2/2018,5513.2,5545,5565.5,5408.8,5425.05,72079
5/3/2018,5425.05,5460,5460,5320,5337.1,76051
5/4/2018,5337.1,5350,5427.25,5301,5384.5,112650
5/7/2018,5384.5,5384.5,5500.05,5384.5,5472.7,75816
5/8/2018,5472.7,5490,5500,5383.25,5444.7,53753
5/9/2018,5444.7,5419,5452.55,5389.1,5401.5,62836
5/10/2018,5401.5,5400.45,5426.15,5345.5,5386.45,100146
5/11/2018,5386.45,5400,5492.4,5400,5477.7,62116
5/14/2018,5477.7,5510,5510,5413.2,5464.1,40024
5/15/2018,5464.1,5500,5507.7,5416.3,5454.8,138868
5/16/2018,5454.8,5430,5585,5335.65,5542.2,239001
5/17/2018,5542.2,5550,5570,5441.05,5476.75,133262
5/18/2018,5476.75,5509,5640,5480.25,5597.05,153209
5/21/2018,5597.05,5607,5671,5478.9,5521.6,111240
5/22/2018,5521.6,5549.45,5630,5520.3,5604.4,111681
5/23/2018,5604.4,5620,5735,5600,5715.7,194505
5/24/2018,5715.7,5703.35,5791.9,5682,5718.2,131895
5/25/2018,5718.2,5720,5850,5706.05,5827.5,117461
5/28/2018,5827.5,5878.75,5878.75,5793,5842.95,68241
5/29/2018,5842.95,5854.7,5868,5778.25,5805.1,84912
5/30/2018,5805.1,5753.4,5819.55,5736,5789.85,110349
5/31/2018,5789.85,5800,6015.8,5760,5923.95,310385
6/1/2018,5923.95,5974,5974,5794.2,5812.45,122383
6/4/2018,5812.45,5837.4,5864.05,5710.6,5766.2,117493
6/5/2018,5766.2,5755.55,5840,5755.55,5811.8,73104
6/6/2018,5811.8,5805,5889,5805,5876.95,68662
6/7/2018,5876.95,5910,6017,5888.1,5993.3,122120
6/8/2018,5993.3,6016,6016,5888.05,5917.65,88448
6/11/2018,5917.65,5927,5964.25,5901,5910.45,69237
6/12/2018,5910.45,5910.45,5955,5860.55,5946.6,45399
6/13/2018,5946.6,5935.1,6080,5935.1,6017.15,99138
6/14/2018,6017.15,6047,6047,5971,6001.75,76768
6/15/2018,6001.75,6015,6179.45,5995.3,6136.6,179270
6/18/2018,6136.6,6133.7,6133.7,6059.9,6074,117358
6/19/2018,6074,6060,6082.95,5922.05,5976.55,95392
6/20/2018,5976.55,5998.4,6055.5,5970,5995.55,129644
6/21/2018,5995.55,6000,6029.95,5950,5962.7,75986
6/22/2018,5962.7,5968.9,5998,5895.05,5959.45,92010
6/25/2018,5959.45,5974,6049.9,5960,5977.4,64843
6/26/2018,5977.4,6006,6081.8,5963,6050.1,112561
6/27/2018,6050.1,6086,6129,6048,6087.6,136945
