Date,Prev Close,Open,High,Low,Close,Volume
10/23/2015,863.05,867,869.9,848,852.95,1532429
10/26/2015,852.95,859.35,868.65,857.1,863.55,2078720
10/27/2015,863.55,863,874,854.6,867.65,1540700
10/28/2015,867.65,867,880,854,877.55,1675640
10/29/2015,877.55,877.7,885.2,873.25,875.9,2121777
10/30/2015,875.9,876,877,867.55,871.7,1327897
11/2/2015,871.7,875,880.9,870.1,876.3,1010052
11/3/2015,876.3,876.25,881.9,874.25,876.1,1057805
11/4/2015,876.1,879,884.4,875,881.6,841844
11/5/2015,881.6,881.6,883.8,874.05,877.5,1185249
11/6/2015,877.5,877.5,889.5,874.6,885.45,1326926
11/9/2015,885.45,878.9,885,870.1,882.5,1521940
11/10/2015,882.5,876.25,879.85,847.2,851.3,839191
11/11/2015,851.3,854.9,860,842,852.35,113979
11/13/2015,852.35,825,856.8,823.2,843.4,1475398
11/16/2015,843.4,828.1,842.4,825,838.6,1438057
11/17/2015,838.6,844.5,859.9,835.75,856.75,1702888
11/18/2015,856.75,853.95,853.95,835.25,845.65,1523474
11/19/2015,845.65,850,876.85,846.05,873.95,1764168
11/20/2015,873.95,872,874.4,855.5,866.55,1693461
11/23/2015,866.55,862,867.95,858.6,863.75,589656
11/24/2015,863.75,862.1,872.5,856.6,866.2,1124337
11/26/2015,866.2,861.2,869,856.85,862.9,1040829
11/27/2015,862.9,864,875,863.2,872.55,790471
11/30/2015,872.55,872.15,881.75,862.65,870.95,2582573
12/1/2015,870.95,870.95,885.7,869.05,877.7,1273589
12/2/2015,877.7,882,882,856,859.65,1287691
12/3/2015,859.65,856,856,849.25,851.15,1918307
12/4/2015,851.15,849.25,850,831.15,836,1889164
12/7/2015,836,840.2,852.85,834,842.3,1311092
12/8/2015,842.3,841.65,867.9,841.65,858.05,1588129
12/9/2015,858.05,857,857,839.7,844.25,1302201
12/10/2015,844.25,844,850,837,845.7,918908
12/11/2015,845.7,849.9,849.9,836.25,840.6,531147
12/14/2015,840.6,843,852.65,826,840.85,768230
12/15/2015,840.85,849.7,849.7,840.9,845.2,804676
12/16/2015,845.2,849.3,859.8,842.7,847.05,815360
12/17/2015,847.05,851.45,864.3,847.25,860.45,969882
12/18/2015,860.45,860,865,844.9,846.15,1419129
12/21/2015,846.15,845,857.95,843.15,855.45,458852
12/22/2015,855.45,855,855.45,845.85,849.25,718460
12/23/2015,849.25,850,865.45,849.5,863.8,673209
12/24/2015,863.8,860.7,866,855.55,860.3,370778
12/28/2015,860.3,858.5,874,853.85,867.7,901833
12/29/2015,867.7,864.95,866,846.55,854.5,1142764
12/30/2015,854.5,854.85,858.5,838,840.5,876037
12/31/2015,840.5,837,860,836.95,855.1,873853
1/1/2016,855.1,855.1,855.1,843.5,845.85,485196
1/4/2016,845.85,841,854.95,837.45,845.95,1086036
1/5/2016,845.95,848.95,851.05,836.4,842.8,732691
1/6/2016,842.8,853.7,853.7,837,841.4,1398935
1/7/2016,841.4,836.1,837.9,819,825.05,1450657
1/8/2016,825.05,828,836.75,813.8,828.35,1688435
1/11/2016,828.35,815,833,811.1,814.55,1267638
1/12/2016,814.55,818,819,798.05,810.05,1157664
1/13/2016,810.05,814.8,829.85,804.3,826.4,1579234
1/14/2016,826.4,810.05,841.8,810.05,828.85,2540610
1/15/2016,828.85,828.5,842,816,838.05,2285591
1/18/2016,838.05,831.1,853.95,831.1,842.35,1887068
1/19/2016,842.35,867,870,800,838.25,5309499
1/20/2016,838.25,831.05,846,823,841.9,1988009
1/21/2016,841.9,844,850.15,831.25,835.25,1674215
1/22/2016,835.25,838,850.95,831.9,839.25,1009239
1/25/2016,839.25,847.5,858.9,836.85,838.7,1095067
1/27/2016,838.7,838,840.9,830.2,836,1100759
1/28/2016,836,833,849.8,829.7,844.5,1600653
1/29/2016,844.5,845.25,870,842.3,865.75,1917557
2/1/2016,865.75,865.8,889.9,865.8,880.3,1297246
2/2/2016,880.3,880,885,867.05,872.65,1112732
2/3/2016,872.65,866.35,870,848.85,852.1,978045
2/4/2016,852.1,855.1,874.8,848.95,867.35,1317307
2/5/2016,867.35,877,877,858.35,869.65,983851
2/8/2016,869.65,866.1,868.95,846,849.75,805217
2/9/2016,849.75,843,844,805.95,810.45,1667218
2/10/2016,810.45,815.5,833,807.6,827.4,1132697
2/11/2016,827.4,827.4,827.4,801.6,808,1619207
2/12/2016,808,814,825.85,784.95,798.25,1392467
2/15/2016,798.25,813,832.5,810.35,827.1,1380806
2/16/2016,827.1,825.1,837.9,819.25,824.3,1052299
2/17/2016,824.3,829.95,835,816.35,824.8,1360181
2/18/2016,824.8,829.05,847,827.35,843.95,1064582
2/19/2016,843.95,842,857,828.4,851.55,1183068
2/22/2016,851.55,849.8,849.8,840.1,845.95,923775
2/23/2016,845.95,845,849,827,828.95,630477
2/24/2016,828.95,829.6,839,809,811.05,861124
2/25/2016,811.05,807,815,799.7,808.75,809816
2/26/2016,808.75,814.35,832,814,824.65,1023912
2/29/2016,824.65,822,831.65,795,813.25,1547030
3/1/2016,813.25,813.9,841.4,809,832.15,1057236
3/2/2016,832.15,837,865,829.35,854.85,1639639
3/3/2016,854.85,865,866.35,851.6,859.3,1007921
3/4/2016,859.3,860.2,861.1,830.35,835.4,1777388
3/8/2016,835.4,828,831.95,809.45,815.25,3245006
3/9/2016,815.25,813.95,818,801.35,815.65,6110739
3/10/2016,815.65,821.8,822.9,806.4,817.85,2507897
3/11/2016,817.85,817,825,812.5,823.05,2120515
3/14/2016,823.05,823.85,830.4,822,827.9,1426361
3/15/2016,827.9,826,826.95,810.5,811.85,1355645
3/16/2016,811.85,813.45,816.5,807.5,814.9,1218254
3/17/2016,814.9,820,829,810.55,815.3,1714817
3/18/2016,815.3,816,828.8,815,824.15,1661532
3/21/2016,824.15,828,828,815.2,822.55,1658201
3/22/2016,822.55,820.75,831,817,828.45,2733211
3/23/2016,828.45,828,830,813.4,817.7,2509320
3/28/2016,817.7,819.9,826.5,806.45,810.65,2957244
3/29/2016,810.65,814.6,816.2,799.9,806.8,2531685
3/30/2016,806.8,805.45,822,805.45,820.6,2302342
3/31/2016,820.6,815,824.5,809.9,814.1,4586967
4/1/2016,814.1,820,824,807,820.4,2664808
4/4/2016,820.4,815,841.95,815,839.85,2830985
4/5/2016,839.85,839.85,848.9,832.55,843.25,2499888
4/6/2016,843.25,847,847.95,826.1,838.75,1082920
4/7/2016,838.75,846.9,846.9,827,828.45,940830
4/8/2016,828.45,831.85,836,825.6,833.1,722892
4/11/2016,833.1,836.45,841.95,824.4,839.3,970273
4/12/2016,839.3,843,845,831.25,839.65,709686
4/13/2016,839.65,844.95,846.5,835.15,837.55,1318204
4/18/2016,837.55,845.05,860.65,845,853.3,2926522
4/20/2016,853.3,862.5,862.5,835.5,841.2,1389011
4/21/2016,841.2,844,855.35,838.5,846.25,1117527
4/22/2016,846.25,838.35,852.9,838.35,845.15,1110859
4/25/2016,845.15,841.25,850,841.25,845.1,831430
4/26/2016,845.1,839.05,855.4,833.15,849.8,1128563
4/27/2016,849.8,849.5,855.9,831.05,837.55,2275086
4/28/2016,837.55,805,823,796.65,799.9,8921956
4/29/2016,799.9,794,794,747.2,750.3,8989331
5/2/2016,750.3,750,756.3,740.1,742.2,2510583
5/3/2016,742.2,747,747.55,726.05,728.4,3499904
5/4/2016,728.4,727,740.5,726.25,737.1,3202055
5/5/2016,737.1,736.8,739.8,725.5,732.9,2538933
5/6/2016,732.9,732.95,732.95,721,722.6,3068239
5/9/2016,722.6,724,733,718.25,721.4,3692451
5/10/2016,721.4,723.5,724.2,716.1,718.8,2700968
5/11/2016,718.8,711,716.8,706.4,708.75,4210844
5/12/2016,708.75,711,718.9,709.5,714.7,1779323
5/13/2016,714.7,718,727,713,723.15,3575454
5/16/2016,723.15,725.55,725.6,716.15,718.95,1616514
5/17/2016,718.95,720,739,720,732.3,3917360
5/18/2016,732.3,732,744.6,727,742.25,2124598
5/19/2016,742.25,738,744,727.5,730.1,1745341
5/20/2016,730.1,729,740,729,736.65,1923380
5/23/2016,736.65,738.35,739.85,732,733.55,1038296
5/24/2016,733.55,735,741.45,730.05,739.25,1395015
5/25/2016,739.25,742,750.4,740.15,749.35,1686747
5/26/2016,749.35,751.05,752,736.65,740.9,3231109
5/27/2016,740.9,742.6,759.7,742.6,757.6,3045095
5/30/2016,757.6,761.1,763.7,745.2,747.55,1593326
5/31/2016,747.55,748,753.35,736.35,739.8,15048108
6/1/2016,739.8,744,744.35,731.7,734.55,2246778
6/2/2016,734.55,735,739.6,715.5,721.35,4293828
6/3/2016,721.35,725.3,726.45,720.7,721.9,1503353
6/6/2016,721.9,722,728.7,715.6,724.6,2040535
6/7/2016,724.6,728,731.45,721.6,726.7,2492188
6/8/2016,726.7,729,745,728.35,743.5,1900304
6/9/2016,743.5,748.7,755.9,744,753.05,2778851
6/10/2016,753.05,750,758,745.95,751.05,5785832
6/13/2016,751.05,745,756,741.7,753.65,2065113
6/14/2016,753.65,755,764.95,744.05,752.4,1646371
6/15/2016,752.4,751,757.3,749.95,755.2,979272
6/16/2016,755.2,752.55,754,742.5,751.7,1133152
6/17/2016,751.7,750,755,747.85,753.65,2717006
6/20/2016,753.65,749.95,781.45,747.85,770.65,4132686
6/21/2016,770.65,768.5,775.8,766.2,770.1,1466470
6/22/2016,770.1,774,774,766.3,770.45,1567059
6/23/2016,770.45,770,772,762,769.8,1292218
6/24/2016,769.8,743.95,746.7,723.3,741.85,3081689
6/27/2016,741.85,730.2,749,721,735.05,1443753
6/28/2016,735.05,729,737.5,711.15,713.2,2842681
6/29/2016,713.2,715.7,729.95,708,728.45,2483234
6/30/2016,728.45,729.2,735.45,726.4,730.45,2396993
7/1/2016,730.45,735,736.8,730,731.7,1011883
7/4/2016,731.7,735,750,734.05,748.35,1631809
7/5/2016,748.35,748,748,732.2,738.4,1867820
7/7/2016,738.4,741,741,715.75,717.1,3432568
7/8/2016,717.1,715,725.75,715,721.85,851316
7/11/2016,721.85,722,726.6,715.05,716.8,2124375
7/12/2016,716.8,718,723.3,716.05,721.35,1614918
7/13/2016,721.35,722.5,724,716.6,720,3356550
7/14/2016,720,721.5,729.9,719.6,728.25,1084386
7/15/2016,728.25,732.9,740,710.25,717.5,2967531
7/18/2016,717.5,722.2,724.7,715,722.5,928673
7/19/2016,722.5,717.75,731.7,717.75,730.15,1734756
7/20/2016,730.15,724.9,731.9,716.6,730,1222225
7/21/2016,730,730,730.9,720.15,723.55,885024
7/22/2016,723.55,725,730,721.6,729.2,914314
7/25/2016,729.2,729.5,741,725,740.4,1488302
7/26/2016,740.4,738.9,747.4,736.25,745.25,1349165
7/27/2016,745.25,747,754.9,742.5,753.5,1677289
7/28/2016,753.5,757.5,758.95,746.1,750.8,2277034
7/29/2016,750.8,749,758,745.5,752.95,847328
8/1/2016,752.95,753,791,752.5,780.45,3026539
8/2/2016,780.45,785.85,804.9,781.15,800.75,4700089
8/3/2016,800.75,857,858.5,816.35,826.15,9552545
8/4/2016,826.15,833,836,820.1,823.85,1485837
8/5/2016,823.85,824.8,831.45,817.3,821.75,1300356
8/8/2016,821.75,822,829.4,811.6,819.1,1514566
8/9/2016,819.1,821,824.6,811.05,816.85,1240369
8/10/2016,816.85,816.75,820,805.55,818.15,1152698
8/11/2016,818.15,820,827.45,813.8,824.55,1739623
8/12/2016,824.55,826.05,835.5,807,814.2,1651570
8/16/2016,814.2,813.2,823.8,785.55,792.35,2244771
8/17/2016,792.35,790,800.85,782,784.55,2367829
8/18/2016,784.55,789.8,792.4,780.1,785.8,1541722
8/19/2016,785.8,785,794.4,779.6,781.85,1309172
8/22/2016,781.85,784.95,787.35,765,772.25,1346765
8/23/2016,772.25,776,795.85,771.6,791,1707691
8/24/2016,791,795,798.35,781.1,790.35,1208724
8/25/2016,790.35,798,805,794.05,798.05,2212911
8/26/2016,798.05,798,800.45,772.8,778.75,1662032
8/29/2016,778.75,782.95,782.95,751.1,755.1,1530452
8/30/2016,755.1,756,775.75,753.9,773.9,2160269
8/31/2016,773.9,774,793.45,773.05,778.55,2792176
9/1/2016,778.55,781.3,789.55,779.1,783.8,1298758
9/2/2016,783.8,786.95,787.5,779.1,784.55,1131826
9/6/2016,784.55,780.25,788.3,774.7,785.6,1522299
9/7/2016,785.6,791.9,807,783,787.1,1789682
9/8/2016,787.1,781.5,781.9,750.5,773.95,2579366
9/9/2016,773.95,774,789.5,773,780.55,1467060
9/12/2016,780.55,772,792.1,770,782.7,2385247
9/14/2016,782.7,784.65,794.65,775,776.35,1623566
9/15/2016,776.35,782.95,784.5,775,779,953499
9/16/2016,779,782,790.95,774,786.35,2159427
9/19/2016,786.35,790,798.2,781.9,789.05,1883283
9/20/2016,789.05,794.95,795.75,784.5,792.05,1515605
9/21/2016,792.05,793.95,798,788.5,792.6,1403065
9/22/2016,792.6,799,799.95,783.8,788.85,1117361
9/23/2016,788.85,794.65,804,792.4,797.25,2605785
9/26/2016,797.25,795.05,796.95,785.65,788.95,1825995
9/27/2016,788.95,788.95,799.8,784,795.85,1631598
9/28/2016,795.85,798,801.9,790,796.3,1533187
9/29/2016,796.3,799,804.6,781.3,791.05,2846344
9/30/2016,791.05,797,804,787,799.9,1831300
10/3/2016,799.9,805,812,794.4,808.6,1516868
10/4/2016,808.6,812.5,821,810,818.15,1506687
10/5/2016,818.15,818.25,823.25,806.25,816,798470
10/6/2016,816,816,816.75,797.2,801.55,1588731
10/7/2016,801.55,802.15,809.45,785.3,806.55,767927
10/10/2016,806.55,802,815.85,802,813,769244
10/13/2016,813,809.8,825.1,790.65,803.3,2076011
10/14/2016,803.3,804,822.5,799.85,812.7,1376193
10/17/2016,812.7,817.6,818,803,808.4,740093
10/18/2016,808.4,812,836.4,812,834.8,1326969
10/19/2016,834.8,834.6,841.65,826,830.55,2139260
10/20/2016,830.55,829.55,833,812.05,815.55,2488727
10/21/2016,815.55,823,848.7,821.25,831.75,5141259
10/24/2016,831.75,831.25,836.9,808.65,810.65,1707222
10/25/2016,810.65,806.75,811.5,802.5,804.55,1734565
10/26/2016,804.55,801.7,803.85,787.6,790.85,1611775
10/27/2016,790.85,784.8,786.65,771.3,774.3,2025316
10/28/2016,774.3,774.15,781.2,760,763.15,2711466
10/30/2016,763.15,770,774,765,767.75,141864
11/1/2016,767.75,771.8,776.4,767,772.9,1098171
11/2/2016,772.9,765,773,763,764.3,1027083
11/3/2016,764.3,765.9,769.25,760.5,763.1,1203338
11/4/2016,763.1,763,799,763,794.75,2841663
11/7/2016,794.75,800,827.5,794.9,817.2,2993787
11/8/2016,817.2,811,815.9,791.25,809,1257371
11/9/2016,809,765,797.75,763.15,784.85,2648398
11/10/2016,784.85,790.05,805.8,776,789.65,1822273
11/11/2016,789.65,784.85,793,755,764.1,2521761
11/15/2016,764.1,765,787,736,770.75,2628788
11/16/2016,770.75,776,787.95,764.25,773.85,2281346
11/17/2016,773.85,766,776,756,760.15,2688419
11/18/2016,760.15,757.6,778.95,757.6,763.85,1841117
11/21/2016,763.85,765,779.5,755.2,758.35,1077860
11/22/2016,758.35,765,767.5,755.05,762.1,1031823
11/23/2016,762.1,763,768.7,756.45,763.45,900878
11/24/2016,763.45,765,772.65,753,767.8,2093744
11/25/2016,767.8,771.95,812,770.05,801.95,2738666
11/28/2016,801.95,806,811.15,790.35,806.05,1516524
11/29/2016,806.05,806,813.7,799.3,805.3,823680
11/30/2016,805.3,810,810.45,798,803.8,1531730
12/1/2016,803.8,803.9,806.5,792,803.1,1256375
12/2/2016,803.1,801.7,816.9,790,793.6,1051697
12/5/2016,793.6,789.55,801.45,782.2,793.4,753658
12/6/2016,793.4,798,801.5,778.4,780.9,778814
12/7/2016,780.9,786.7,789.1,771.1,785.35,810851
12/8/2016,785.35,789,797,783,794.85,1031818
12/9/2016,794.85,797,805.9,783.25,803.3,1349777
12/12/2016,803.3,796,803.55,790.65,799.8,1505531
12/13/2016,799.8,801.05,803.9,791.2,800.95,938976
12/14/2016,800.95,806.1,824.3,796.25,820.8,1860577
12/15/2016,820.8,822,840,822,832.15,2800815
12/16/2016,832.15,835.8,835.8,815.2,820.6,1316441
12/19/2016,820.6,820.6,826.9,815,824.7,1074079
12/20/2016,824.7,825,834.15,824.35,830.15,1402284
12/21/2016,830.15,835,836.8,816.3,820.8,1031894
12/22/2016,820.8,818.3,822.9,806,817.1,791257
12/23/2016,817.1,816,816,791,793.75,1452634
12/26/2016,793.75,791.9,797.8,783.3,790.4,558575
12/27/2016,790.4,788.9,809.9,787,804.85,505709
12/28/2016,804.85,810,817.75,804.15,807.05,717216
12/29/2016,807.05,807.1,824.9,805.3,819.35,1780001
12/30/2016,819.35,822,830,814.9,827.95,1025942
1/2/2017,827.95,823,834,822.3,828.5,421243
1/3/2017,828.5,831,837,823.5,835.15,718533
1/4/2017,835.15,835.55,860,833.05,856.95,2116878
1/5/2017,856.95,860,869.75,840.1,844.65,2078807
1/6/2017,844.65,835,840.3,806.75,814.4,2795799
1/9/2017,814.4,806.5,840.15,805.95,838.3,1919794
1/10/2017,838.3,842.7,844,834.5,837.85,1306967
1/11/2017,837.85,839.5,844.5,826.75,833.25,1383056
1/12/2017,833.25,830.05,849.9,830.05,847.7,1645278
1/13/2017,847.7,850.2,857.95,838.6,850.25,2286999
1/16/2017,850.25,847.9,847.9,826.8,830.55,1214669
1/17/2017,830.55,827,843.5,827,837.75,2049631
1/18/2017,837.75,837.5,845.55,836.25,844.05,1084391
1/19/2017,844.05,844,851.45,837.6,844.15,1056038
1/20/2017,844.15,840,845,833.7,838.75,1109895
1/23/2017,838.75,834,860.5,828,857.3,1984508
1/24/2017,857.3,842,854,826.9,848.8,3695312
1/25/2017,848.8,853,857.3,837.55,841.25,1927869
1/27/2017,841.25,844,849.9,840.65,844.2,1349564
1/30/2017,844.2,831.1,842.4,828.1,840.25,949534
1/31/2017,840.25,835.25,837.3,787.1,811.15,4822547
2/1/2017,811.15,805,819.5,778.65,813.95,4516615
2/2/2017,813.95,814,834.1,810.15,827.15,1880043
2/3/2017,827.15,825,835.7,816.85,830.75,1128529
2/6/2017,830.75,835,836.5,816.6,824.1,1092538
2/7/2017,824.1,824,827.7,812,815.7,1302540
2/8/2017,815.7,819,819.05,804.75,808.5,1412405
2/9/2017,808.5,810.95,822.3,802.05,819.7,1565134
2/10/2017,819.7,822.1,830,812.3,828.4,1775497
2/13/2017,828.4,831,833.65,821,827.3,604628
2/14/2017,827.3,829.2,834.45,824.5,832,1123252
2/15/2017,832,832,838.6,822.6,830.3,997883
2/16/2017,830.3,827.25,846.9,827.25,845,1720661
2/17/2017,845,850,850,831.1,839.25,1039851
2/20/2017,839.25,842,847,837.25,844,665504
2/21/2017,844,844.1,862.5,844.1,851.3,1537048
2/22/2017,851.3,852.3,865,830.55,834.2,1743670
2/23/2017,834.2,835,851,835,842.85,3388092
2/27/2017,842.85,844.9,851.35,836.05,839.95,1192619
2/28/2017,839.95,844,846,835.85,840.1,1143055
3/1/2017,840.1,843,851,839.55,849.1,1096847
3/2/2017,849.1,850,853.5,839.3,843.75,867846
3/3/2017,843.75,844,854.8,835.15,852.9,856232
3/6/2017,852.9,850.7,867.7,846.1,855.55,1542308
3/7/2017,855.55,861.7,861.7,852.2,857.35,747022
3/8/2017,857.35,857,858,844.25,847.7,729264
3/9/2017,847.7,854,854,842.35,844.35,766917
3/10/2017,844.35,849.35,858,840.9,846.35,706308
3/14/2017,846.35,865,865,850,853.6,1585864
3/15/2017,853.6,850.5,855.9,837.25,842.9,1239266
3/16/2017,842.9,860.8,863.9,849.6,855.4,1845233
3/17/2017,855.4,857.25,871,853,865.75,1993510
3/20/2017,865.75,871.95,879,861.15,864.35,1696484
3/21/2017,864.35,865,874.4,851.95,859.3,3683257
3/22/2017,859.3,850.7,874.7,848.5,872.75,1682118
3/23/2017,872.75,871.05,880,868.95,876.65,1424139
3/24/2017,876.65,872.3,876.5,871.15,873.05,875510
3/27/2017,873.05,868,873.2,847.05,852.15,1176930
3/28/2017,852.15,855.55,870.75,852.15,859.9,898111
3/29/2017,859.9,865.4,879.5,859.6,877.6,2121269
3/30/2017,877.6,870,881.7,865.05,875.85,1463739
3/31/2017,875.85,884,890.15,867,874.75,2157290
4/3/2017,874.75,874.1,878.25,858.5,866.25,937377
4/5/2017,866.25,869,869,846.4,850.5,1789353
4/6/2017,850.5,848,856.55,847,853.5,1044905
4/7/2017,853.5,853.9,858.6,846.9,849.3,1029887
4/10/2017,849.3,849,857.5,831,833.05,742543
4/11/2017,833.05,835,838,826,833.8,1310273
4/12/2017,833.8,831.35,834.95,827,831.65,655944
4/13/2017,831.65,832.5,832.5,805.4,809.1,1146682
4/17/2017,809.1,800.15,817.5,800.15,810.8,702047
4/18/2017,810.8,812,819.95,804,808.05,1014282
4/19/2017,808.05,806.5,819.55,803.95,808.6,1318100
4/20/2017,808.6,810.75,815.9,808.6,814.9,539804
4/21/2017,814.9,817,821.45,807.8,812.75,890155
4/24/2017,812.75,813,824,809.25,819.55,686984
4/25/2017,819.55,824,825.85,813.6,819.95,1097301
4/26/2017,819.95,821.9,822,796.55,800.25,959124
4/27/2017,800.25,797,820,796.2,809.7,2820167
4/28/2017,809.7,812.9,820,799.75,814.1,1397069
5/2/2017,814.1,816.15,825.45,811.7,822.05,861366
5/3/2017,822.05,824.95,837.5,821,835.1,994932
5/4/2017,835.1,836.1,842.6,808.15,818,1379248
5/5/2017,818,820.95,832,814.3,829.6,928408
5/8/2017,829.6,829.85,845,825.7,840.2,790817
5/9/2017,840.2,845,854.85,839.95,849.75,907261
5/10/2017,849.75,848.75,850.9,838.1,843.6,757706
5/11/2017,843.6,857.8,858.8,835.6,838.7,3514917
5/12/2017,838.7,840,848.2,839.05,847.65,1647701
5/15/2017,847.65,848.5,850,845,848.55,687573
5/16/2017,848.55,850,856.1,848.05,849.6,2974402
5/17/2017,849.6,852,855.3,842.2,853.55,1373559
5/18/2017,853.55,850.85,872.25,844.25,848.4,3658681
5/19/2017,848.4,853,854.5,844.1,844.7,1448031
5/22/2017,844.7,850,862.25,848,857.45,2892269
5/23/2017,857.45,863,870.8,859.15,864.9,3213521
5/24/2017,864.9,854.9,857.95,840,854.85,2016518
5/25/2017,854.85,860.25,867.5,852.6,859.6,2948039
5/26/2017,859.6,857.7,866,855.45,859.1,1302415
5/29/2017,859.1,858.9,872,851.45,864.45,1843315
5/30/2017,864.45,864.45,871.95,852.95,868.15,1413415
5/31/2017,868.15,864.1,869.3,858.25,864.25,2873557
6/1/2017,864.25,863,871,859.15,862.25,921583
6/2/2017,862.25,862.8,869.7,853.7,857.9,1111787
6/5/2017,857.9,856,866.9,856,858.7,1408309
6/6/2017,858.7,875.5,909.6,866.1,889.45,6626885
6/7/2017,889.45,893.35,894.9,864.55,880.5,3366974
6/8/2017,880.5,880,880.4,865,868.35,1415310
6/9/2017,868.35,866.55,872.9,856.6,860.75,1350514
6/12/2017,860.75,862.8,868.65,852.05,865.55,1032713
6/13/2017,865.55,862,864.9,842.3,847.15,1243895
6/14/2017,847.15,849.5,856.05,841,853.65,900768
6/15/2017,853.65,853,853,841.5,844.4,1773645
6/16/2017,844.4,842,847,835,839,1912330
6/19/2017,839,839.5,845.9,830.3,842.5,845428
6/20/2017,842.5,845,855.05,843,854.25,1041129
6/21/2017,854.25,854,854,838.1,843.45,909654
6/22/2017,843.45,849,854,836.2,849.15,1447792
6/23/2017,849.15,850,858,842.35,851.85,1080944
6/27/2017,851.85,852,859,833.2,840.2,1092395
6/28/2017,840.2,838.5,857.25,833.3,848.4,1238382
6/29/2017,848.4,851.9,857,842.5,847.6,1492110
6/30/2017,847.6,848.45,855.95,838.4,850.9,1128557
7/3/2017,850.9,852,853.95,832.3,838.15,1976838
7/4/2017,838.15,848.4,849.95,838,841.55,990750
7/5/2017,841.55,839,841.2,835.1,837.5,1210254
7/6/2017,837.5,840,842.4,835.7,840.65,686530
7/7/2017,840.65,840.5,840.5,828.8,831.9,1151617
7/10/2017,831.9,834,856.85,830.1,849.65,234294
7/11/2017,849.65,845.65,869,845.65,850.65,1496700
7/12/2017,850.65,850.1,858.5,846.05,854,602978
7/13/2017,854,856.1,863.9,855.5,858.6,956409
7/14/2017,858.6,860,860.4,845.05,850.35,644058
7/17/2017,850.35,849,870,843.9,868.1,909007
7/18/2017,868.1,869.1,884.3,868.35,880.7,988689
7/19/2017,880.7,885,899.6,885,895.4,1456444
7/20/2017,895.4,899,899,882.4,885.65,806884
7/21/2017,885.65,884,908,884,904.95,1241810
7/24/2017,904.95,904.95,912,901.2,907.4,1502220
7/25/2017,907.4,902,904.9,886,895.05,1792333
7/26/2017,895.05,893,903.5,884,892.7,1511857
7/27/2017,892.7,903,928,885.35,890.25,4659826
7/28/2017,890.25,888,896.9,841,893.1,1521381
7/31/2017,893.1,888,898,878.45,892.9,947283
8/1/2017,892.9,889,898,878,884.2,1332277
8/2/2017,884.2,888,893,876.9,882,829090
8/3/2017,882,882.2,884.4,870.95,875.75,1272005
8/4/2017,875.75,875,894.5,873.1,890.65,570710
8/7/2017,890.65,890,894.7,881.4,886,823485
8/8/2017,886,882.6,885.4,876.1,882,865948
8/9/2017,882,871,884.65,871,878.75,535846
8/10/2017,878.75,873.05,886,870.8,882.9,846537
8/11/2017,882.9,878.1,889.2,864.55,872.3,1692430
8/14/2017,872.3,873,878.4,856.05,860.1,404049
8/16/2017,860.1,864,868.65,851,864.5,1125005
8/17/2017,864.5,872.4,875.1,860.75,871.4,801175
8/18/2017,871.4,873.85,884.7,863.55,876.25,1064955
8/21/2017,876.25,877.75,885,870.2,874.05,669837
8/22/2017,874.05,881,886.25,873.3,875.85,753231
8/23/2017,875.85,877.9,882.95,863,880,754889
8/24/2017,880,884,884,866,867.5,812123
8/28/2017,867.5,868.3,874.55,857.85,867.65,896254
8/29/2017,867.65,868,869.6,850,852.55,972794
8/30/2017,852.55,857,858,843.25,849.2,1693925
8/31/2017,849.2,850,870.4,840.2,865.3,2509541
9/1/2017,865.3,863.6,885,855,865.75,800259
9/4/2017,865.75,873.9,873.9,857,860.6,574971
9/5/2017,860.6,858,862.5,848.4,859.9,547807
9/6/2017,859.9,863,872,846.2,851.05,829386
9/7/2017,851.05,857.4,863.7,851.25,859.3,1474659
9/8/2017,859.3,866.9,869.5,856.1,859.5,1160052
9/11/2017,859.5,862,867.3,852,860.7,719804
9/12/2017,860.7,867,867,856.15,864.05,849369
9/13/2017,864.05,864,875,861.7,871.3,1118654
9/14/2017,871.3,876,882.05,871.3,880.8,1163826
9/15/2017,880.8,881.8,893.35,868.3,887.05,1751190
9/18/2017,887.05,890,898.5,889,897.35,680969
9/19/2017,897.35,898,898,889.25,893.65,547863
9/20/2017,893.65,895,896.65,885,889.45,896483
9/21/2017,889.45,890.8,894,869.05,870.3,2598761
9/22/2017,870.3,870,890,869.6,884.45,3140767
9/25/2017,884.45,880,884,870.1,874.05,1775448
9/26/2017,874.05,878.9,886.9,864.3,873.65,1723425
9/27/2017,873.65,875.95,880.95,872.1,874.65,1270941
9/28/2017,874.65,874.65,880.75,861.65,875.2,3096534
9/29/2017,875.2,877,886.25,866.7,874.8,1180135
10/3/2017,874.8,878.45,887.45,876.75,882.55,1342122
10/4/2017,882.55,883.9,888.45,878,886.6,620450
10/5/2017,886.6,888,901.7,885.15,893.15,1776088
10/6/2017,893.15,887.8,909,887.8,907.9,1820474
10/9/2017,907.9,907.75,907.75,897.45,902.8,603231
10/10/2017,902.8,905,917,897.1,899.6,1711580
10/11/2017,899.6,899.5,916,899.5,908.95,2168747
10/12/2017,908.95,912,920,906.3,916,1038312
10/13/2017,916,919.75,936,913.9,926.5,1105342
10/16/2017,926.5,926.5,932.9,920,923,825577
10/17/2017,923,918.3,933.85,918.3,923.3,480212
